proj,ver,class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
xalan,2.7.0,org.apache.xpath.functions.FuncRound,2,4,0,5,7,1,0,5,2,2,44,0,0,0.979591837,0.75,1,6,20.5,1,0.5,1
xalan,2.7.0,org.apache.xalan.transformer.XalanProperties,1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,1
xalan,2.7.0,org.apache.xalan.templates.XMLNSDecl,4,1,0,2,5,0,2,0,4,0.833333333,29,0.75,0,0,0.5,0,0,5.25,1,0.75,1
xalan,2.7.0,org.apache.xpath.functions.FuncSystemProperty,3,4,0,9,26,3,0,9,3,1.5,188,0,0,0.96,0.5,2,8,61,1,0.6667,1
xalan,2.7.0,org.apache.xalan.xsltc.cmdline.Compile,4,1,0,4,39,4,0,4,3,0.333333333,214,1,0,0,0.333333333,0,0,51.75,9,2.75,1
xalan,2.7.0,org.apache.xalan.transformer.XSLInfiniteLoopException,2,1,0,0,3,1,0,0,1,2,7,0,0,0,1,0,0,2.5,1,0.5,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.ContainsCall,5,4,0,18,22,4,0,18,5,0.25,126,1,2,0.96,0.4,3,14,23.8,1,0.8,1
xalan,2.7.0,org.apache.xalan.xsltc.dom.CollatorFactoryBase,4,1,0,1,9,4,0,1,3,0.666666667,29,0,0,0,0.555555556,0,0,5.75,2,0.75,1
xalan,2.7.0,org.apache.xml.serializer.SerializerTrace,6,1,0,12,6,15,12,0,6,1.2,18,0,0,0,0.533333333,0,0,0,1,1,1
xalan,2.7.0,org.apache.xml.serializer.utils.SerializerMessages_tr,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
xalan,2.7.0,org.apache.xalan.xsltc.dom.AbsoluteIterator,8,2,0,3,21,0,1,3,8,0,85,1,1,0.65,0.34375,1,5,9.5,2,1,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.NamespaceUriCall,3,5,0,9,11,3,0,9,3,2,37,0,0,0.99,0.533333333,3,5,11.33333333,1,0.3333,1
xalan,2.7.0,org.apache.xpath.objects.DTMXRTreeFrag,7,1,0,3,9,0,2,2,5,0.611111111,61,1,2,0,0.357142857,1,1,7.285714286,3,1.1429,1
xalan,2.7.0,org.apache.xalan.xsltc.runtime.output.StringOutputBuffer,5,1,0,1,11,0,0,1,5,0,41,1,0,0,0.36,0,0,7,1,0.8,1
xalan,2.7.0,org.apache.xpath.functions.FuncString,2,5,0,5,4,1,0,5,2,2,11,0,0,0.982142857,0.75,2,7,4,1,0.5,1
xalan,2.7.0,org.apache.xalan.transformer.SerializerSwitcher,4,1,0,5,21,6,1,4,3,2,153,0,0,0,0.4,0,0,37.25,1,0.75,1
xalan,2.7.0,org.apache.xalan.lib.sql.ObjectArray,7,1,0,3,19,0,3,1,6,0.25,432,1,1,0,0.464285714,0,0,60.14285714,3,1.4286,1
xalan,2.7.0,org.apache.xalan.xsltc.dom.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
xalan,2.7.0,org.apache.xalan.xslt.EnvironmentCheck,20,1,0,2,74,178,1,1,5,0.973684211,2239,0.166666667,0,0,0.245614035,0,0,110.35,9,3.65,1
xalan,2.7.0,org.apache.xalan.xsltc.dom.DOMBuilder,0,1,0,4,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1
xalan,2.7.0,org.apache.xml.dtm.ref.DTMDefaultBase,93,1,1,16,138,4050,4,13,68,0.928743961,2310,0.777777778,14,0,0.173835125,0,0,23.5483871,15,2.4731,2
xalan,2.7.0,org.apache.xml.res.XMLErrorResources_zh_TW,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
xalan,2.7.0,org.apache.xalan.templates.FuncFormatNumb,5,6,0,12,35,10,0,12,4,1.25,184,0,0,0.941176471,0.4,2,8,35.6,1,0.8,1
xalan,2.7.0,org.apache.xalan.extensions.XPathFunctionImpl,3,1,0,3,8,1,1,2,2,0.5,52,1,1,0,0.5,0,0,15.66666667,3,1.3333,1
xalan,2.7.0,org.apache.xpath.Expression,31,1,6,102,56,435,94,9,30,0.916666667,276,0.5,1,0,0.190615836,0,0,7.838709677,3,1.2903,1
xalan,2.7.0,org.apache.xpath.functions.FuncSubstring,4,6,0,8,16,6,0,8,3,1.333333333,114,0,0,0.955223881,0.5,2,8,27.25,1,0.75,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.AttributeValueTemplate,5,4,0,23,46,10,5,19,4,1.25,379,0,0,0.947368421,0.371428571,2,7,73.8,16,4.6,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.NodeSortRecordFactGenerator,2,4,0,3,3,1,1,2,2,2,13,0,0,0.987804878,0.6,0,0,5.5,1,0.5,1
xalan,2.7.0,org.apache.xml.dtm.ref.DTMNodeList,5,2,0,6,15,0,3,3,4,0.25,72,1,1,0.4,0.466666667,0,0,13.2,3,1.2,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.LiteralAttribute,8,3,0,20,36,0,2,19,6,0.428571429,211,1,1,0.888888889,0.25,1,4,25.125,9,2.75,1
xalan,2.7.0,org.apache.xalan.processor.ProcessorOutputElem,14,4,0,9,40,0,1,8,13,0.576923077,175,0.5,1,0.941704036,0.295918367,2,3,11.35714286,1,0.9286,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.UnionPathExpr,6,3,0,20,37,0,1,20,5,0.5,288,1,3,0.934210526,0.285714286,2,8,46.33333333,7,2.5,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.Attribute,3,3,0,4,14,1,0,4,2,0.5,37,1,1,0.965517241,0.555555556,1,4,11,1,0.6667,1
xalan,2.7.0,org.apache.xml.utils.XMLString,37,1,0,47,37,666,47,0,37,2,37,0,0,0,0.191891892,1,1,0,1,1,1
xalan,2.7.0,org.apache.xalan.res.XSLTErrorResources_ca,4,3,0,1,15,6,0,1,3,1.333333333,4270,0,0,0.926829268,0.333333333,0,0,1005.75,2,1,2
xalan,2.7.0,org.apache.xml.utils.NodeConsumer,1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,1
xalan,2.7.0,org.apache.xpath.functions.FuncLocalPart,2,5,0,5,9,1,0,5,2,2,43,0,0,0.982142857,0.75,3,8,20,1,0.5,1
xalan,2.7.0,org.apache.xml.res.XMLErrorResources_pt_BR,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
xalan,2.7.0,org.apache.xalan.res.XSLTErrorResources_pt_BR,4,3,0,1,15,6,0,1,3,1.333333333,4270,0,0,0.926829268,0.333333333,0,0,1005.75,2,1,2
xalan,2.7.0,org.apache.xalan.transformer.KeyIterator,4,8,0,9,15,2,2,7,3,0.666666667,98,0.666666667,1,0.978571429,0.4375,2,2,22.75,4,1.5,1
xalan,2.7.0,org.apache.xpath.operations.Neg,3,3,0,6,7,3,1,5,3,1.5,20,0,0,0.952380952,0.555555556,1,1,5.333333333,1,0.6667,1
xalan,2.7.0,org.apache.xml.dtm.ref.DTMNodeIterator,9,1,0,11,19,0,7,4,9,0.5,106,1,1,0,0.555555556,0,0,10.55555556,3,1.1111,1
xalan,2.7.0,org.apache.xpath.functions.FuncFloor,2,4,0,5,7,1,0,5,2,2,16,0,0,0.979591837,0.75,1,6,6.5,1,0.5,1
xalan,2.7.0,org.apache.xalan.res.XSLTErrorResources_de,4,3,0,1,15,6,0,1,3,1.333333333,4270,0,0,0.926829268,0.333333333,0,0,1005.75,2,1,2
xalan,2.7.0,org.apache.xalan.lib.sql.SecuritySupport,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909091,2,0.9091,1
xalan,2.7.0,org.apache.xalan.xsltc.cmdline.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
xalan,2.7.0,org.apache.xpath.VariableStack,22,1,1,28,42,0,21,9,21,0.734693878,477,0.285714286,2,0,0.365079365,0,0,20.36363636,3,1,2
xalan,2.7.0,org.apache.xpath.axes.OneStepIterator,14,7,0,12,41,7,3,10,10,0.58974359,333,0.666666667,1,0.917241379,0.273809524,4,18,22.57142857,12,2.7143,2
xalan,2.7.0,org.apache.xml.serializer.Encodings,13,1,0,11,44,60,7,4,2,0.930555556,447,0.833333333,1,0,0.25,0,0,32.92307692,12,3.2308,4
xalan,2.7.0,org.apache.xalan.xsltc.trax.TransformerHandlerImpl,29,1,0,15,78,114,2,14,29,0.854166667,505,1,3,0,0.237068966,0,0,16,2,1,1
xalan,2.7.0,org.apache.xml.serializer.Method,1,1,0,0,2,0,0,0,0,2,9,0,0,0,1,0,0,3,0,0,1
xalan,2.7.0,org.apache.xalan.xslt.SecuritySupport,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909091,2,0.9091,1
xalan,2.7.0,org.apache.xalan.xsltc.runtime.Operators,4,1,0,3,5,2,3,0,3,1.166666667,78,0.25,0,0,0.5,0,0,16.5,1,0.5,1
xalan,2.7.0,org.apache.xalan.trace.TraceListenerEx2,1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,1
xalan,2.7.0,org.apache.xalan.xsltc.dom.AnyNodeCounter,4,2,1,5,13,4,1,5,4,2,96,0,0,0.823529412,0.5,1,4,23,10,3,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.RtMethodGenerator,5,5,0,7,8,6,0,7,5,0.916666667,41,1,0,0.971830986,0.325,1,2,6.6,1,0.8,1
xalan,2.7.0,org.apache.xpath.WhitespaceStrippingElementMatcher,2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.666666667,0,0,0,1,1,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.UnaryOpExpr,7,3,0,13,30,0,0,13,7,0,106,1,1,0.922077922,0.285714286,2,8,14,1,0.8571,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.ObjectFactory,13,1,0,3,49,64,1,2,0,0.916666667,699,0.833333333,0,0,0.3125,0,0,52.30769231,16,2.4615,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.DecimalFormatting,5,3,0,24,36,2,2,23,4,1,537,1,1,0.9375,0.4,3,7,105.8,17,4.8,1
xalan,2.7.0,org.apache.xml.serializer.utils.SerializerMessages_en,1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,1
xalan,2.7.0,org.apache.xalan.res.XSLMessages,4,3,0,74,7,0,73,1,3,0.833333333,40,1,0,0.818181818,0.555555556,0,0,8.5,3,1.5,1
xalan,2.7.0,org.apache.xalan.xsltc.runtime.CallFunction,10,1,0,1,62,39,0,1,3,0.844444444,678,0,0,0,0.177777778,0,0,65.8,13,6.4,1
xalan,2.7.0,org.apache.xml.dtm.ref.IncrementalSAXSource_Filter,42,1,0,10,90,335,6,5,39,0.667917448,877,0.923076923,1,0,0.125396825,0,0,19.57142857,6,1.2857,1
xalan,2.7.0,org.apache.xalan.trace.TracerEvent,3,1,0,7,15,3,4,3,3,1,183,0,3,0,0.388888889,0,0,58.66666667,5,3.3333,1
xalan,2.7.0,org.apache.xalan.processor.ProcessorKey,3,4,0,10,34,3,1,9,1,1.5,170,0,0,0.990566038,0.666666667,1,1,55.33333333,1,0.6667,2
xalan,2.7.0,org.apache.xml.res.XMLErrorResources_en,1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,1
xalan,2.7.0,org.apache.xpath.objects.XRTreeFragSelectWrapper,10,4,0,9,19,43,1,8,10,1.111111111,88,0,0,0.905263158,0.28,3,22,7.7,1,0.9,1
xalan,2.7.0,org.apache.xpath.functions.FunctionOneArg,11,3,15,22,20,0,15,7,10,0.7,114,0,1,0.791666667,0.345454545,2,4,9.181818182,6,1.5455,1
xalan,2.7.0,org.apache.xpath.res.XPATHErrorResources_pl,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
xalan,2.7.0,org.apache.xpath.compiler.Compiler,48,2,0,59,113,1064,22,41,15,0.617021277,1203,0.714285714,2,0.318181818,0.160392799,1,1,23.91666667,12,1.2083,1
xalan,2.7.0,org.apache.xml.utils.XMLStringDefault,38,1,0,4,68,0,3,1,38,0.081081081,267,1,0,0,0.192105263,1,1,6,2,1,1
xalan,2.7.0,org.apache.xml.serializer.utils.SerializerMessages_es,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
xalan,2.7.0,org.apache.xml.res.XMLErrorResources_es,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.IntExpr,4,3,0,11,14,0,0,11,4,0.333333333,44,1,0,0.959459459,0.4,2,7,9.75,1,0.75,1
xalan,2.7.0,org.apache.xalan.processor.ProcessorExsltFunction,6,5,0,27,27,15,1,26,4,1.2,230,0,0,0.97706422,0.533333333,2,4,37.16666667,7,1.8333,1
xalan,2.7.0,org.apache.xalan.templates.ElemChoose,6,3,0,9,27,15,0,9,6,1.2,167,0,0,0.975124378,0.444444444,2,6,26.66666667,4,1.3333,1
xalan,2.7.0,org.apache.xml.dtm.ref.IncrementalSAXSource_Xerces,14,1,0,9,53,27,0,9,10,0.596153846,752,0.15,0,0,0.162393162,0,0,51.28571429,9,1.5,1
xalan,2.7.0,org.apache.xpath.res.XPATHErrorResources_sk,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.ParameterRef,3,4,0,19,32,0,1,18,3,0.5,161,0,1,0.974358974,0.5,2,3,52.33333333,8,3,2
xalan,2.7.0,org.apache.xpath.functions.FuncExtFunctionAvailable,3,4,0,10,16,0,2,8,3,0.75,93,0.5,1,0.96,0.555555556,2,7,29.33333333,1,0.6667,1
xalan,2.7.0,org.apache.xml.serializer.ObjectFactory,13,1,0,5,49,64,3,2,0,0.916666667,699,0.833333333,0,0,0.3125,0,0,52.30769231,16,2.4615,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.TransletOutput,5,3,0,22,38,0,0,22,4,0.5,205,1,1,0.933333333,0.333333333,2,7,39.6,6,2,1
xalan,2.7.0,org.apache.xalan.lib.Extensions,12,1,0,13,56,66,1,12,9,0.909090909,338,0,0,0,0.208333333,0,0,27,5,2,1
xalan,2.7.0,org.apache.xml.dtm.Axis,5,1,0,8,6,2,8,0,4,1.195652174,189,0.086956522,0,0,0.375,0,0,32.2,1,0.6,1
xalan,2.7.0,org.apache.xpath.jaxp.JAXPExtensionsProvider,6,1,0,8,25,0,2,6,6,0.3,275,1,0,0,0.380952381,0,0,44.5,1,0.6667,1
xalan,2.7.0,org.apache.xpath.res.XPATHErrorResources_ru,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
xalan,2.7.0,org.apache.xpath.functions.FuncConcat,4,7,0,7,13,6,0,7,3,1.333333333,82,0,0,0.96,0.5,3,8,19.25,1,0.75,1
xalan,2.7.0,org.apache.xml.serializer.utils.SerializerMessages_hu,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
xalan,2.7.0,org.apache.xalan.transformer.TransformSnapshot,0,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1
xalan,2.7.0,org.apache.xpath.functions.FunctionDef1Arg,8,4,9,18,21,8,9,9,4,1.142857143,111,0,0,0.872727273,0.5,2,5,12.75,2,1.125,1
xalan,2.7.0,org.apache.xalan.templates.ElemSort,15,3,0,7,26,53,2,5,15,0.833333333,165,0.833333333,5,0.933333333,0.293333333,2,6,9.6,2,1,1
xalan,2.7.0,org.apache.xalan.templates.ElemExtensionDecl,14,3,0,10,42,27,1,9,14,0.769230769,291,0.75,2,0.937799043,0.25,3,4,19.5,2,1.0714,1
xalan,2.7.0,org.apache.xalan.processor.ProcessorAttributeSet,3,4,0,7,19,3,1,6,2,1.5,55,0,0,0.990566038,0.666666667,2,3,17,1,0.6667,1
xalan,2.7.0,org.apache.xml.serializer.utils.SerializerMessages_it,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
xalan,2.7.0,org.apache.xalan.xsltc.dom.FilteredStepIterator,2,3,0,3,6,0,0,3,2,0,28,1,1,0.952380952,0.666666667,1,2,12.5,3,1.5,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.NamespaceAlias,4,3,0,8,8,6,1,7,3,1,30,1,0,0.952380952,0.4,2,4,6,1,0.75,1
xalan,2.7.0,org.apache.xml.res.XMLErrorResources_it,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
xalan,2.7.0,org.apache.xml.serializer.utils.WrappedRuntimeException,3,4,0,5,5,0,5,0,3,0.75,23,0.5,0,0.944444444,0.666666667,0,0,6,1,0.3333,1
xalan,2.7.0,org.apache.xml.serializer.utils.SerializerMessages_ja,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
xalan,2.7.0,org.apache.xalan.templates.ElemLiteralResult,38,4,2,21,98,527,8,15,33,0.914004914,807,0.909090909,2,0.845188285,0.150717703,3,19,19.94736842,10,2,3
xalan,2.7.0,org.apache.xalan.templates.ElemVariable,23,3,3,34,78,161,18,22,20,0.863636364,422,0.666666667,2,0.903225806,0.169565217,2,16,17.08695652,4,1.1304,1
xalan,2.7.0,org.apache.xml.serializer.ExtendedContentHandler,19,1,0,2,19,171,1,1,19,1.055555556,22,0,0,0,0.308270677,0,0,0,1,1,1
xalan,2.7.0,org.apache.xalan.transformer.DecimalToRoman,1,1,0,2,2,0,2,0,1,2,20,0,0,0,1,0,0,15,0,0,1
xalan,2.7.0,org.apache.xml.utils.res.XResources_ja_JP_HA,2,4,0,5,7,1,0,5,2,2,618,0,0,0.976190476,1,0,0,308,1,0.5,1
xalan,2.7.0,org.apache.xalan.xsltc.dom.SecuritySupport,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909091,2,0.9091,1
xalan,2.7.0,org.apache.xalan.templates.ElemUnknown,5,5,0,5,16,8,0,5,3,1.25,86,0,0,0.983539095,0.7,2,3,16,3,1.2,1
xalan,2.7.0,org.apache.xml.utils.res.XResources_ja_JP_HI,2,4,0,5,7,1,0,5,2,2,614,0,0,0.976190476,1,0,0,306,1,0.5,1
xalan,2.7.0,org.apache.xpath.XPathAPI,10,1,0,5,21,45,0,5,10,2,116,0,0,0,0.5,0,0,10.6,1,0.9,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.SymbolTable,25,1,0,90,48,214,88,9,24,0.891666667,494,1,1,0,0.185454545,0,0,18.36,5,2.2,4
forrest,0.7,org.apache.forrest.sourcetype.SourceTypeAction,3,2,0,24,43,0,0,24,3,0.75,247,1,0,0.714285714,0.428571429,0,0,80.66666667,1,0.6667,0
forrest,0.7,org.apache.forrest.locationmap.lm.SelectNode,3,3,0,13,30,0,2,13,3,0.625,216,1,2,0.818181818,0.444444444,2,2,69.66666667,1,0.6667,0
forrest,0.7,org.apache.forrest.sourcetype.SourceInfo,14,1,0,7,19,69,7,0,14,0.897435897,81,1,0,0,0.785714286,0,0,4.357142857,1,0.9286,0
forrest,0.7,org.apache.forrest.locationmap.lm.LocatorNode,5,3,0,14,34,2,4,13,3,0.666666667,235,1,2,0.692307692,0.333333333,1,1,45.4,1,0.8,0
forrest,0.7,org.apache.forrest.xni.XNIConfigurableFileGenerator,8,5,0,19,43,8,1,19,8,0.821428571,305,0.25,0,0.65,0.3,1,1,36.625,2,1.125,0
forrest,0.7,org.apache.forrest.sourceexists.SourceExistsSelector,3,2,0,10,14,0,0,10,3,0,97,0,0,0.714285714,0.466666667,0,0,31,2,1,0
forrest,0.7,org.apache.forrest.sourcetype.SourceTypeRule,1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,0
forrest,0.7,org.apache.forrest.log.ForrestLogTargetFactory,2,5,0,5,12,1,0,5,2,2,43,0,0,0.933333333,0.75,0,0,20.5,1,0.5,0
forrest,0.7,org.apache.forrest.locationmap.lm.AbstractNode,5,2,4,13,28,6,4,9,3,0.625,138,1,0,0.555555556,0.48,0,0,26.2,1,0.8,0
forrest,0.7,org.apache.forrest.conf.AntPropertiesModule,5,4,0,12,20,6,0,12,3,0.5,88,1,0,0.789473684,0.4,1,1,16.2,1,0.8,0
forrest,0.7,org.apache.forrest.sourcetype.SourceType,4,1,0,9,24,0,1,8,4,0.5,144,1,0,0,0.5,0,0,34.5,4,1.5,1
forrest,0.7,org.apache.forrest.locationmap.RegexpLocationMapMatcher,2,4,0,5,13,1,0,5,1,2,62,0,0,0.9,0.666666667,1,1,30,4,2,0
forrest,0.7,org.apache.forrest.conf.ForrestConfModule,10,3,0,16,42,37,0,16,5,0.925925926,340,1,1,0.5,0.366666667,1,1,32.4,2,1.1,8
forrest,0.7,org.apache.forrest.locationmap.lm.LocationMap,7,2,0,15,48,5,2,14,4,0.9375,364,0.5,2,0.454545455,0.371428571,0,0,49.85714286,2,1,2
forrest,0.7,org.apache.forrest.locationmap.lm.MatchNode,3,3,0,13,33,0,2,13,3,0.6,234,1,2,0.818181818,0.444444444,2,2,75.33333333,1,0.6667,0
forrest,0.7,org.apache.forrest.locationmap.WildcardLocationMapHintMatcher,2,4,0,2,4,1,0,2,1,2,10,0,0,0.9,0.666666667,1,1,4,1,0.5,0
forrest,0.7,org.apache.forrest.locationmap.WildcardLocationMapMatcher,2,4,0,5,13,1,0,5,1,2,62,0,0,0.9,0.666666667,1,1,30,4,2,0
forrest,0.7,org.apache.forrest.conf.SkinconfTransformer,3,5,0,4,24,3,0,4,3,2,276,0,0,0.931034483,0.5,1,1,91,1,0.6667,0
forrest,0.7,org.apache.forrest.locationmap.lm.LocationNode,3,3,0,11,12,1,2,9,3,0.75,45,1,1,0.818181818,0.444444444,0,0,13.33333333,1,0.6667,0
forrest,0.7,org.apache.forrest.sourcetype.DocDeclRule,3,1,0,5,7,1,1,4,3,0.5,23,1,0,0,0.555555556,0,0,6.333333333,2,1,0
forrest,0.7,org.apache.forrest.sourcetype.ProcessingInstructionRule,3,1,0,5,9,1,1,4,3,0.5,52,1,0,0,0.555555556,0,0,15.66666667,6,2.3333,0
forrest,0.7,org.apache.forrest.util.XPathTransformer,17,6,0,13,62,88,0,13,9,0.671875,532,1,0,0.76119403,0.25,1,2,30.05882353,17,2.8235,0
forrest,0.7,org.apache.forrest.locationmap.LocationMapModule,10,2,0,17,38,35,0,17,7,0.722222222,291,1,1,0.384615385,0.37037037,0,0,27.5,1,0.8,3
forrest,0.7,org.apache.forrest.conf.AntProperties,7,4,0,5,45,21,3,2,7,2,215,0,0,0.9,0.30952381,2,5,29.71428571,5,1.7143,0
forrest,0.7,org.apache.forrest.conf.ForrestConfUtils,7,1,0,4,16,21,2,2,5,1.166666667,104,0,0,0,0.238095238,0,0,13.71428571,5,1.4286,1
forrest,0.7,org.apache.forrest.util.IdGeneratorTransformer,13,6,0,16,49,38,0,16,10,0.604166667,410,1,0,0.80952381,0.213675214,1,2,30.23076923,2,1,0
forrest,0.7,org.apache.forrest.sourcetype.DocumentElementRule,3,1,0,5,13,1,1,4,3,0.5,84,1,0,0,0.555555556,0,0,26.33333333,9,3.3333,0
forrest,0.7,org.apache.forrest.sourcetype.XmlSchemaRule,3,1,0,4,13,1,0,4,3,0.5,90,1,0,0,0.555555556,0,0,28.33333333,11,4,0
forrest,0.7,org.apache.forrest.locationmap.AbstractWrappingModule,7,2,0,11,26,0,0,11,7,0.583333333,141,0,0,0.454545455,0.485714286,0,0,18.85714286,2,1,0
ivy,1.1,fr.jayasoft.ivy.LatestStrategy,2,1,0,8,2,1,7,1,2,2,2,0,0,0,0.666666667,0,0,0,1,1,0
ivy,1.1,fr.jayasoft.ivy.DefaultDependencyDescriptor,23,1,0,7,52,171,2,5,20,0.837662338,420,1,2,0,0.25,0,0,16.95652174,4,1.4348,3
ivy,1.1,fr.jayasoft.ivy.url.URLHandler,4,1,0,10,4,6,9,1,4,2,4,0,0,0,0.55,0,0,0,1,1,1
ivy,1.1,fr.jayasoft.ivy.resolver.RepositoryResolver,13,4,2,17,57,22,2,15,9,0.25,346,1,1,0.85,0.192307692,3,7,25.53846154,6,1.6154,6
ivy,1.1,fr.jayasoft.ivy.resolver.AbstractURLResolver,38,2,0,37,153,569,1,37,21,0.89527027,1515,0.875,1,0.307692308,0.122332859,1,1,38.65789474,4,1.5,2
ivy,1.1,fr.jayasoft.ivy.ant.IvyResolve,15,4,0,8,51,47,1,8,15,0.785714286,255,1,0,0.777777778,0.366666667,2,4,15.6,1,0.9333,2
ivy,1.1,fr.jayasoft.ivy.ResolvedModuleRevision,6,1,0,13,6,15,11,3,6,2,6,0,0,0,1,0,0,0,1,1,1
ivy,1.1,fr.jayasoft.ivy.AbstractArtifact,4,1,2,4,25,6,2,2,4,2,126,0,0,0,0.625,1,1,30.5,8,2.75,0
ivy,1.1,fr.jayasoft.ivy.DefaultArtifact,8,2,0,7,15,0,4,3,8,0.571428571,83,0,1,0.3,0.34375,1,4,9.125,1,0.875,2
ivy,1.1,fr.jayasoft.ivy.IvyAware,1,1,0,4,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,0
ivy,1.1,fr.jayasoft.ivy.resolver.FileSystemResolver,2,5,0,3,5,1,0,3,2,2,12,0,0,0.987654321,1,1,1,5,1,0.5,0
ivy,1.1,fr.jayasoft.ivy.repository.TransferEvent,19,1,0,6,25,135,4,2,12,0.944444444,167,0.5625,2,0,0.256578947,0,0,6.947368421,4,1,0
ivy,1.1,fr.jayasoft.ivy.ant.AntMessageImpl,5,1,0,3,17,0,1,2,4,0.416666667,74,1,0,0,0.5,0,0,13.2,4,1.2,3
ivy,1.1,fr.jayasoft.ivy.ant.IvyCachePath,15,4,0,9,44,63,0,9,15,0.833333333,230,1,0,0.777777778,0.366666667,2,4,13.93333333,1,0.9333,4
ivy,1.1,fr.jayasoft.ivy.resolver.RevisionEntry,7,1,0,7,12,0,5,3,7,0.5,40,1,1,0,0.428571429,0,0,4.428571429,1,0.8571,0
ivy,1.1,fr.jayasoft.ivy.Artifact,7,1,0,28,7,21,26,2,7,2,7,0,0,0,1,0,0,0,1,1,0
ivy,1.1,fr.jayasoft.ivy.ModuleId,6,1,0,27,13,0,27,0,6,0.2,87,1,0,0,0.444444444,1,1,13.16666667,4,1.3333,2
ivy,1.1,fr.jayasoft.ivy.ant.IvyPublish,34,4,0,13,88,433,0,13,32,0.925252525,531,1,0,0.597560976,0.375,2,4,14.17647059,1,0.9706,5
ivy,1.1,fr.jayasoft.ivy.conflict.LatestConflictManager,9,2,0,10,36,14,1,10,8,0.5625,159,1,1,0.454545455,0.377777778,0,0,16.44444444,4,1.3333,1
ivy,1.1,fr.jayasoft.ivy.ModuleRevisionId,11,1,0,42,27,31,41,1,11,0.3,164,1,1,0,0.340909091,1,1,13.72727273,6,2,3
ivy,1.1,fr.jayasoft.ivy.url.BasicURLHandler,5,1,0,6,33,10,2,4,5,2,229,0,0,0,0.48,0,0,44.8,7,2,2
ivy,1.1,fr.jayasoft.ivy.util.IvyPattern,3,1,0,2,4,1,2,0,3,0.5,14,1,0,0,0.666666667,0,0,3.333333333,1,0.6667,0
